asst_idx_z,lvstk_idx_z,prod_idx_z,hrv_value_z,LGhrv_value_z,exp_total_ap_z,LGnfe_rev_z,nfe_z,inc_rev_idxSD_z,fin_debt_idxSD_z,qsn,HF1,HF2,HF3
.1220306158065796,,.6474723219871521,-.0540690720081329,.8738375902175903,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1750975549221039,.4425192177295685,2405,0,0,0
-.8596665263175964,-.621761679649353,-1.153102993965149,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,.0149604957550764,2406,0,0,0
-.8596665263175964,-.621761679649353,-1.153102993965149,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,.0149604957550764,2407,0,0,0
-.8596665263175964,.1840286701917648,-.1597639620304108,-.0801064074039459,.6667007803916931,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.2556164860725403,.0149604957550764,2408,0,0,0
-.8596665263175964,.768612802028656,-.4684080183506012,-.0156841389834881,1.045326709747314,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1084356904029846,1.058182716369629,2409,0,0,0
.0225652307271957,-.621761679649353,-2.148722410202026,.1624434441328049,1.391729712486267,.1526039987802505,-.4483767747879028,-.4639903008937836,.8944525718688965,.0149604957550764,2411,0,0,0
.7994856834411621,2.407647609710693,1.19916033744812,.9968191981315613,1.848095417022705,-.1763768047094345,-.4483767747879028,-.4639903008937836,.7129465341567993,1.213333368301392,2413,0,0,0
-.8596665263175964,,-1.606393694877625,.1002759411931038,1.307282328605652,.0880979597568512,-.4483767747879028,-.4639903008937836,.8263707160949707,.4425192177295685,2415,0,0,1
1.193214178085327,-.621761679649353,.0800760313868523,-.0704430639743805,.759584903717041,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.2195102572441101,.0149604957550764,2418,0,0,0
-.8596665263175964,1.402722716331482,-.4684080183506012,-.0011891304748133,1.092116951942444,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0902472212910652,.0149604957550764,2419,0,0,0
1.213328957557678,2.985537052154541,.3357228636741638,77.39089202880859,3.229668617248535,.4106281399726868,-.4483767747879028,-.4639903008937836,1.708050131797791,.0149604957550764,2420,0,0,0
-1.045719146728516,.9218176603317261,-1.606393694877625,-.0575586147606373,.8526298999786377,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1833414733409882,.0149604957550764,2421,0,0,0
-.8596665263175964,-.621761679649353,-2.148722410202026,-.1090964302420616,-.9046199917793274,-.2344322353601456,1.586844205856323,2.153234720230103,.9420892596244812,1.149433970451355,2422,0,0,1
.9072242379188538,-.621761679649353,.0800760313868523,.1485926359891891,1.374722838401794,-.2344322353601456,-.4483767747879028,-.4639903008937836,.01960832439363,.0149604957550764,2423,0,0,0
1.331716418266296,1.370206236839294,1.745924592018127,.1526190340518951,1.379759073257446,-.2344322353601456,-.4483767747879028,-.4639903008937836,.0215660277754068,.4425192177295685,2425,0,0,0
2.082180738449097,3.986334323883057,3.424527168273926,.4974392056465149,1.652861952781677,1.152447581291199,-.4483767747879028,-.4639903008937836,1.244327425956726,.0149604957550764,2426,1,0,1
.1220306158065796,2.331274032592773,.9050408601760864,.2632105648517609,1.494266152381897,-.2344322353601456,-.4483767747879028,-.4639903008937836,.0660776197910309,.4425192177295685,2427,0,0,1
-.8596665263175964,.9149513840675354,.8112542033195496,-.03178970515728,.9839682579040527,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1322871744632721,.0149604957550764,2429,0,0,0
-.0653363838791847,1.537548661231995,.5697445273399353,.0315588675439358,1.17812442779541,-.1860527098178864,-.4483767747879028,-.4639903008937836,.4196822047233582,1.144895195960999,2430,0,0,0
-.3008326888084412,1.662710905075073,-1.153102993965149,.1026917845010757,1.311008214950562,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0051590465009212,.4425192177295685,2431,0,0,0
.6505799889564514,1.455998182296753,-.4280301928520203,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,.4425192177295685,2433,0,0,0
-.1980254799127579,-.621761679649353,-.4684080183506012,.0487381331622601,1.215531349182129,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.04227314889431,.0149604957550764,2434,0,0,0
1.012736201286316,-.621761679649353,.5376541614532471,.2159676104784012,1.450177669525146,-.2344322353601456,-.4483767747879028,-.4639903008937836,.0489393919706345,1.222941875457764,2435,0,0,0
.1220306158065796,-.621761679649353,-2.148722410202026,-.1090964302420616,-.9046199917793274,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.8664258122444153,.0149604957550764,2436,0,0,0
-.3383872210979462,-.1082270592451096,.8512492775917053,.0455170124769211,1.208837628364563,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.044875156134367,.0149604957550764,2465,0,0,0
-.3383872210979462,.7304038405418396,-.4684080183506012,.1630876362323761,1.392499566078186,-.2344322353601456,-.4483767747879028,-.4639903008937836,.0265185572206974,1.014004707336426,2466,0,0,0
1.331716418266296,2.146230936050415,1.266529321670532,-.0788984894752502,.6798693537712097,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.2504975497722626,.4425192177295685,2475,0,0,0
.6087518930435181,2.001753807067871,.0800760313868523,-.0205158106982708,1.028103709220886,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.115130677819252,.0149604957550764,2477,0,0,0
-.3008326888084412,.1840286701917648,-1.153102993965149,.016526997089386,1.141442179679871,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.0710733458399773,.4425192177295685,2480,0,0,0
-.8596665263175964,1.731413245201111,.5975589156150818,-.0446741618216038,.9248864650726318,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1552536487579346,1.085217595100403,2481,0,0,0
-.8596665263175964,-.0510094724595547,-1.606393694877625,-.0575586147606373,.8526298999786377,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1833414733409882,.0149604957550764,2484,0,0,0
-1.045719146728516,-.621761679649353,-1.606393694877625,-.0660784617066383,.7941703200340271,.0558449365198612,-.4483767747879028,-.4639903008937836,.6065793633460999,.0149604957550764,2485,0,0,0
.1220306158065796,-.621761679649353,.0800760313868523,-.0446741618216038,.9248864650726318,-.2344322353601456,-.4483767747879028,-.4639903008937836,-.1552536487579346,1.053446888923645,2487,0,0,0
1.844341635704041,-.2655179500579834,-.2952809929847717,.0890020355582237,1.289307355880737,1.668495893478394,-.4483767747879028,-.4639903008937836,1.164804577827454,1.272991895675659,2488,0,0,1
.7955266833305359,-.621761679649353,-2.148722410202026,.4062816798686981,1.599933743476868,-.2344322353601456,-.4483767747879028,-.4639903008937836,.107153095304966,.0149604957550764,2489,0,0,1
.8425852656364441,4.529905796051025,-.4684080183506012,.3660177886486053,1.573498964309692,-.2344322353601456,-.4483767747879028,-.4639903008937836,.0968772768974304,.0149604957550764,2490,0,0,0
